Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-03-22,HINDPETRO, EQ, 22-Mar-2023,244.75,244.8,246.25,243.45,244.75,245.45,244.77,1890980,4628.53,20041,986247,52.16,Others
2023-03-23,HINDPETRO, EQ, 23-Mar-2023,245.45,244.5,245.55,242.0,242.0,242.7,244.0,2119676,5171.98,17305,969216,45.72,Others
2023-03-24,HINDPETRO, EQ, 24-Mar-2023,242.7,242.0,242.7,238.5,239.15,238.85,240.28,988849,2375.98,14609,225766,22.83,Others
2023-03-27,HINDPETRO, EQ, 27-Mar-2023,238.85,239.85,242.4,235.05,236.65,236.3,239.35,1445949,3460.89,16007,672303,46.5,Others
2023-03-28,HINDPETRO, EQ, 28-Mar-2023,236.3,234.9,235.6,230.3,233.75,234.25,232.97,1906841,4442.41,31377,641497,33.64,Others
2023-03-29,HINDPETRO, EQ, 29-Mar-2023,234.25,233.7,236.3,231.55,234.0,234.05,233.56,4312592,10072.68,35853,2455920,56.95,Others
2023-03-31,HINDPETRO, EQ, 31-Mar-2023,234.05,235.25,238.9,234.65,237.4,236.8,236.61,1425518,3372.94,19011,708478,49.7,Others
2023-04-03,HINDPETRO, EQ, 03-Apr-2023,236.8,230.0,232.65,220.1,225.95,225.5,228.34,8513078,19438.61,147868,4578277,53.78,Others
2023-04-05,HINDPETRO, EQ, 05-Apr-2023,225.5,226.5,226.5,222.55,225.5,225.65,224.66,2851245,6405.6,40962,1263367,44.31,Others
2023-04-06,HINDPETRO, EQ, 06-Apr-2023,225.65,226.8,229.5,225.35,227.85,227.9,227.52,1506260,3427.05,20442,519266,34.47,Others
2023-04-10,HINDPETRO, EQ, 10-Apr-2023,227.9,227.95,231.0,227.1,229.0,229.3,229.1,1951800,4471.54,19188,770110,39.46,Others
2023-04-11,HINDPETRO, EQ, 11-Apr-2023,229.3,229.6,231.75,229.3,231.4,231.3,230.79,1217235,2809.25,17388,705970,58.0,Others
2023-04-12,HINDPETRO, EQ, 12-Apr-2023,231.3,231.0,232.3,227.55,229.9,229.9,229.69,2953717,6784.48,27044,1725158,58.41,Others
2023-04-13,HINDPETRO, EQ, 13-Apr-2023,229.9,227.1,228.9,223.25,225.1,225.0,224.69,5572764,12521.64,44671,3398343,60.98,Others
2023-04-17,HINDPETRO, EQ, 17-Apr-2023,225.0,225.55,227.35,222.05,227.0,226.9,224.96,1958849,4406.65,20480,901203,46.01,Others
2023-04-18,HINDPETRO, EQ, 18-Apr-2023,226.9,227.95,228.85,226.95,228.2,228.6,227.77,1304569,2971.43,18581,460063,35.27,Others
2023-04-19,HINDPETRO, EQ, 19-Apr-2023,228.6,228.75,239.0,228.0,238.7,238.25,234.59,3883553,9110.36,32330,1212451,31.22,Others
2023-04-20,HINDPETRO, EQ, 20-Apr-2023,238.25,239.85,243.5,237.85,239.25,239.7,240.2,3500073,8407.23,33823,947344,27.07,Others
2023-04-21,HINDPETRO, EQ, 21-Apr-2023,239.7,241.3,242.4,238.5,240.65,241.8,241.0,1561574,3763.33,27282,517779,33.16,Others
2023-04-24,HINDPETRO, EQ, 24-Apr-2023,241.8,241.4,244.2,239.65,243.45,243.8,242.7,996989,2419.7,20343,376744,37.79,Others
2023-04-25,HINDPETRO, EQ, 25-Apr-2023,243.8,243.45,248.0,242.0,246.9,247.0,246.63,1923777,4744.6,30971,908385,47.22,Others
2023-04-26,HINDPETRO, EQ, 26-Apr-2023,247.0,245.3,248.6,245.3,246.35,247.25,247.25,1514254,3744.07,18788,823523,54.38,Others
2023-04-27,HINDPETRO, EQ, 27-Apr-2023,247.25,249.3,253.5,248.75,250.65,250.6,251.17,3069048,7708.62,27400,1205796,39.29,Others
2023-04-28,HINDPETRO, EQ, 28-Apr-2023,250.6,251.5,251.8,247.3,250.75,251.25,249.72,1624774,4057.33,20184,708176,43.59,Others
2023-05-02,HINDPETRO, EQ, 02-May-2023,251.25,251.3,257.65,250.7,252.0,252.85,254.08,2636778,6699.41,41326,1454221,55.15,Others
2023-05-03,HINDPETRO, EQ, 03-May-2023,252.85,255.7,260.0,253.8,256.9,256.6,256.44,4522742,11598.05,52629,1894630,41.89,Others
2023-05-04,HINDPETRO, EQ, 04-May-2023,256.6,259.05,265.95,256.35,258.0,258.2,262.71,6945164,18245.96,62720,2641989,38.04,Others
2023-05-05,HINDPETRO, EQ, 05-May-2023,258.2,259.5,260.45,253.65,253.9,254.0,256.74,2175413,5585.06,22797,1101247,50.62,Others
2023-05-08,HINDPETRO, EQ, 08-May-2023,254.0,254.7,255.1,250.45,254.0,253.95,252.7,3705772,9364.49,44683,1997403,53.9,Others
2023-05-09,HINDPETRO, EQ, 09-May-2023,253.95,254.45,256.4,253.05,255.25,255.45,255.02,2097068,5347.98,25598,1180396,56.29,Others
2023-05-10,HINDPETRO, EQ, 10-May-2023,255.45,257.35,259.5,253.85,256.3,256.05,256.77,5188412,13322.39,36548,2013323,38.8,Others
2023-05-11,HINDPETRO, EQ, 11-May-2023,256.05,258.05,259.15,256.3,258.0,258.4,257.91,1263536,3258.76,27052,542146,42.91,Others
2023-05-12,HINDPETRO, EQ, 12-May-2023,258.4,258.0,261.25,255.05,260.8,260.75,259.27,3196409,8287.37,39502,1839075,57.54,Others
2023-05-15,HINDPETRO, EQ, 15-May-2023,260.75,263.5,269.0,258.45,258.7,259.6,261.69,4426068,11582.47,64528,1568833,35.45,Others
2023-05-16,HINDPETRO, EQ, 16-May-2023,259.6,262.2,266.0,259.15,260.95,261.15,261.78,4135420,10825.68,42010,2013330,48.69,Others
2023-05-17,HINDPETRO, EQ, 17-May-2023,261.15,261.15,264.2,257.35,258.0,258.2,260.17,1857604,4832.99,20803,598580,32.22,Others
2023-05-18,HINDPETRO, EQ, 18-May-2023,258.2,258.9,259.6,253.2,254.5,254.4,256.28,1440341,3691.31,25884,535353,37.17,Others
2023-05-19,HINDPETRO, EQ, 19-May-2023,254.4,254.5,257.0,251.7,255.25,256.35,254.85,2018343,5143.77,43309,887151,43.95,Others
2023-05-22,HINDPETRO, EQ, 22-May-2023,256.35,256.1,256.3,252.25,255.25,255.5,254.68,1269136,3232.29,19270,607769,47.89,Others
2023-05-23,HINDPETRO, EQ, 23-May-2023,255.5,255.9,265.4,255.25,264.0,263.4,261.68,4047648,10591.87,43572,1536574,37.96,Others
2023-05-24,HINDPETRO, EQ, 24-May-2023,263.4,263.4,264.9,257.9,258.2,258.2,260.82,1466700,3825.48,17410,439118,29.94,Others
2023-05-25,HINDPETRO, EQ, 25-May-2023,258.2,258.0,259.35,254.75,258.0,258.1,256.37,2088047,5353.23,23665,1077245,51.59,Others
2023-05-26,HINDPETRO, EQ, 26-May-2023,258.1,259.95,261.9,257.55,258.3,258.55,258.81,1063383,2752.09,13782,474894,44.66,Others
2023-05-29,HINDPETRO, EQ, 29-May-2023,258.55,260.0,260.05,256.2,257.5,257.7,257.54,774477,1994.61,12457,267753,34.57,Others
2023-05-30,HINDPETRO, EQ, 30-May-2023,257.7,257.7,259.35,255.55,256.95,256.9,257.14,1263049,3247.78,18763,680988,53.92,Others
2023-05-31,HINDPETRO, EQ, 31-May-2023,256.9,258.35,264.2,256.2,262.65,260.9,261.31,10030345,26210.31,45621,7354993,73.33,Others
2023-06-01,HINDPETRO, EQ, 01-Jun-2023,260.9,263.0,267.35,259.6,260.25,260.25,263.55,2635049,6944.74,25751,794494,30.15,Others
2023-06-02,HINDPETRO, EQ, 02-Jun-2023,260.25,260.9,260.9,257.3,258.65,258.55,258.99,2541167,6581.26,30614,1465306,57.66,Others
2023-06-05,HINDPETRO, EQ, 05-Jun-2023,258.55,258.15,258.85,253.3,257.0,256.5,255.27,2728973,6966.34,29931,1130122,41.41,Others
2023-06-06,HINDPETRO, EQ, 06-Jun-2023,256.5,256.95,263.25,256.6,262.85,262.35,260.29,2859015,7441.76,34867,1233550,43.15,Others
2023-06-07,HINDPETRO, EQ, 07-Jun-2023,262.35,263.3,278.4,262.85,276.15,276.65,274.52,13628304,37412.23,93060,7312291,53.66,Others
2023-06-08,HINDPETRO, EQ, 08-Jun-2023,276.65,272.5,272.5,265.0,266.6,265.9,268.46,7932888,21296.57,57764,3195127,40.28,Others
2023-06-09,HINDPETRO, EQ, 09-Jun-2023,265.9,268.0,268.8,261.55,262.25,262.2,264.64,2090433,5532.15,28397,915618,43.8,Others
2023-06-12,HINDPETRO, EQ, 12-Jun-2023,262.2,263.0,274.95,262.95,273.95,273.45,269.95,4912351,13260.76,42673,1862551,37.92,Others
2023-06-13,HINDPETRO, EQ, 13-Jun-2023,273.45,275.5,277.2,272.9,274.05,274.35,274.51,2430467,6671.99,26654,957060,39.38,Others
2023-06-14,HINDPETRO, EQ, 14-Jun-2023,274.35,273.5,279.5,273.5,275.7,275.9,277.0,4126144,11429.43,54077,2134886,51.74,Others
2023-06-15,HINDPETRO, EQ, 15-Jun-2023,275.9,276.25,277.75,273.0,273.7,274.0,274.86,1888308,5190.29,33211,921036,48.78,Others
2023-06-16,HINDPETRO, EQ, 16-Jun-2023,274.0,274.0,275.0,271.0,273.9,273.4,273.3,3659902,10002.6,39521,2333885,63.77,Others
2023-06-19,HINDPETRO, EQ, 19-Jun-2023,273.4,273.45,274.4,271.05,272.3,272.75,272.84,881452,2404.92,16901,349122,39.61,Others
2023-06-20,HINDPETRO, EQ, 20-Jun-2023,272.75,273.0,273.5,268.7,273.0,272.95,271.75,2160254,5870.48,24563,1000598,46.32,Others
2023-06-21,HINDPETRO, EQ, 21-Jun-2023,272.95,274.2,275.3,270.55,274.1,274.0,273.46,2804544,7669.37,32873,1348201,48.07,Others
2023-06-22,HINDPETRO, EQ, 22-Jun-2023,274.0,272.8,276.0,270.6,275.6,275.0,274.24,2958531,8113.56,31258,1460213,49.36,Others
2023-06-23,HINDPETRO, EQ, 23-Jun-2023,275.0,273.0,274.75,265.0,269.45,269.45,269.82,6014578,16228.71,68432,2504807,41.65,Others
2023-06-26,HINDPETRO, EQ, 26-Jun-2023,269.45,269.4,272.7,266.45,272.25,271.15,270.25,1916191,5178.47,22802,1089473,56.86,Others
2023-06-27,HINDPETRO, EQ, 27-Jun-2023,271.15,272.0,274.65,265.85,267.5,267.0,269.78,2979345,8037.67,35925,1389145,46.63,Others
2023-06-28,HINDPETRO, EQ, 28-Jun-2023,267.0,269.75,275.0,266.2,269.25,269.1,268.18,2500355,6705.34,35054,998441,39.93,Others
2023-06-30,HINDPETRO, EQ, 30-Jun-2023,269.1,269.75,275.0,268.15,273.5,273.85,271.89,3138175,8532.48,39575,1819144,57.97,Others
2023-07-03,HINDPETRO, EQ, 03-Jul-2023,273.85,276.0,293.45,272.6,284.35,283.5,285.86,15642966,44716.7,104049,5915968,37.82,Others
2023-07-04,HINDPETRO, EQ, 04-Jul-2023,283.5,286.0,286.0,276.65,279.4,279.1,279.9,3630465,10161.56,38692,1903930,52.44,Others
2023-07-05,HINDPETRO, EQ, 05-Jul-2023,279.1,279.85,292.25,276.5,290.05,290.8,284.97,7569059,21569.56,89278,3506372,46.33,Others
2023-07-06,HINDPETRO, EQ, 06-Jul-2023,290.8,290.05,307.0,290.05,301.8,301.95,301.65,14338085,43251.39,116840,4671185,32.58,Others
2023-07-07,HINDPETRO, EQ, 07-Jul-2023,301.95,301.95,308.0,299.5,306.35,305.95,304.09,5903712,17952.67,59876,1870857,31.69,Others
2023-07-10,HINDPETRO, EQ, 10-Jul-2023,305.95,308.0,308.0,294.35,297.7,298.0,298.61,4151831,12397.71,34502,1673558,40.31,Others
2023-07-11,HINDPETRO, EQ, 11-Jul-2023,298.0,297.8,299.75,294.05,295.0,295.15,295.92,5896552,17448.92,38902,3925327,66.57,Others
2023-07-12,HINDPETRO, EQ, 12-Jul-2023,295.15,295.1,297.7,290.65,291.25,291.4,292.93,3486300,10212.26,41842,1941415,55.69,Others
2023-07-13,HINDPETRO, EQ, 13-Jul-2023,291.4,293.0,293.7,285.0,286.8,286.8,289.62,4301569,12458.17,57452,2400633,55.81,Others
2023-07-14,HINDPETRO, EQ, 14-Jul-2023,286.8,287.0,290.5,283.5,287.7,287.4,287.75,2529040,7277.35,29603,1219953,48.24,Others
2023-07-17,HINDPETRO, EQ, 17-Jul-2023,287.4,290.3,295.0,288.55,294.4,294.35,293.17,3351098,9824.46,36837,1319704,39.38,Others
2023-07-18,HINDPETRO, EQ, 18-Jul-2023,294.35,295.75,298.0,289.5,290.85,290.4,292.78,3001365,8787.35,31784,1305152,43.49,Others
2023-07-19,HINDPETRO, EQ, 19-Jul-2023,290.4,290.5,298.5,288.8,298.0,297.9,294.33,3673515,10812.17,42172,1810661,49.29,Others
2023-07-20,HINDPETRO, EQ, 20-Jul-2023,297.9,298.0,305.6,298.0,299.4,300.4,302.2,4407935,13320.62,41101,1272672,28.87,Others
2023-07-21,HINDPETRO, EQ, 21-Jul-2023,300.4,300.0,304.8,298.4,301.45,301.55,302.08,1698674,5131.35,23379,654817,38.55,Others
2023-07-24,HINDPETRO, EQ, 24-Jul-2023,301.55,301.55,304.5,299.75,301.0,300.95,301.93,2619335,7908.47,29155,1484836,56.69,Others
2023-07-25,HINDPETRO, EQ, 25-Jul-2023,300.95,299.85,303.8,297.8,300.5,300.3,300.72,2816638,8470.33,41545,1615896,57.37,Others
2023-07-26,HINDPETRO, EQ, 26-Jul-2023,300.3,300.5,309.9,299.2,301.8,301.7,304.51,4534717,13808.49,67358,1895702,41.8,Others
2023-07-27,HINDPETRO, EQ, 27-Jul-2023,301.7,303.5,305.65,289.4,291.6,290.7,295.81,4941262,14616.77,43922,1839261,37.22,Others
2023-07-28,HINDPETRO, EQ, 28-Jul-2023,290.7,292.45,292.45,277.5,279.75,279.4,282.55,7445414,21037.13,80602,3756466,50.45,Others
2023-07-31,HINDPETRO, EQ, 31-Jul-2023,279.4,280.0,285.5,276.3,282.95,282.4,282.01,6240884,17599.62,82842,3489517,55.91,Others
2023-08-01,HINDPETRO, EQ, 01-Aug-2023,282.4,281.5,286.95,280.1,285.35,285.05,284.73,3178034,9048.69,38438,1304280,41.04,Others
2023-08-02,HINDPETRO, EQ, 02-Aug-2023,285.05,286.2,286.2,274.0,276.45,276.3,276.88,9388544,25995.14,145284,5482721,58.4,Others
2023-08-03,HINDPETRO, EQ, 03-Aug-2023,276.3,276.5,278.1,268.5,270.65,270.35,271.29,9284132,25186.55,60879,4593496,49.48,Others
2023-08-04,HINDPETRO, EQ, 04-Aug-2023,270.35,273.9,273.9,266.2,266.5,266.7,268.67,3333298,8955.51,29193,1456578,43.7,Others
2023-08-07,HINDPETRO, EQ, 07-Aug-2023,266.7,268.7,269.0,263.0,268.3,267.8,265.71,3986410,10592.43,36850,1864185,46.76,Others
2023-08-08,HINDPETRO, EQ, 08-Aug-2023,267.8,269.1,270.25,262.5,265.3,265.05,264.55,3995210,10569.25,60703,2471724,61.87,Others
2023-08-09,HINDPETRO, EQ, 09-Aug-2023,265.05,265.9,267.5,263.15,266.9,266.4,266.06,2528092,6726.18,25409,793418,31.38,Others
2023-08-10,HINDPETRO, EQ, 10-Aug-2023,266.4,266.9,269.7,264.05,265.3,264.9,266.18,2411153,6417.89,23173,868038,36.0,Others
2023-08-11,HINDPETRO, EQ, 11-Aug-2023,264.9,266.5,269.6,265.15,266.5,266.65,267.59,2333665,6244.58,27447,1010984,43.32,Others
2023-08-14,HINDPETRO, EQ, 14-Aug-2023,266.65,266.5,266.6,262.1,262.8,263.4,263.55,1177880,3104.26,21633,432732,36.74,Others
2023-08-16,HINDPETRO, EQ, 16-Aug-2023,263.4,262.5,266.55,260.75,261.25,261.65,262.15,3468496,9092.66,56900,1618154,46.65,Others
2023-08-17,HINDPETRO, EQ, 17-Aug-2023,261.65,263.0,264.0,260.2,263.4,261.75,261.82,1908767,4997.5,27123,683700,35.82,Others
2023-08-18,HINDPETRO, EQ, 18-Aug-2023,261.75,262.65,263.85,259.65,260.9,261.15,261.56,2494469,6524.52,35123,1137557,45.6,Others
2023-08-21,HINDPETRO, EQ, 21-Aug-2023,261.15,261.05,262.25,259.35,260.8,260.5,260.89,2112618,5511.65,45567,629713,29.81,Others
2023-08-22,HINDPETRO, EQ, 22-Aug-2023,260.5,261.95,262.65,259.2,260.05,260.2,260.9,1564969,4083.03,23929,766806,49.0,Others
2023-08-23,HINDPETRO, EQ, 23-Aug-2023,260.2,260.5,261.35,259.1,259.7,260.0,260.03,1227302,3191.36,19557,459969,37.48,Others
2023-08-24,HINDPETRO, EQ, 24-Aug-2023,260.0,261.0,266.55,260.2,265.7,264.85,264.54,2941219,7780.82,25746,954955,32.47,Others
2023-08-25,HINDPETRO, EQ, 25-Aug-2023,264.85,265.0,267.95,260.6,260.75,261.5,263.75,2523596,6655.99,28858,1036931,41.09,Others
2023-08-28,HINDPETRO, EQ, 28-Aug-2023,261.5,262.0,265.85,261.15,264.5,264.35,264.35,2777337,7341.95,27468,975938,35.14,Others
2023-08-29,HINDPETRO, EQ, 29-Aug-2023,264.35,265.4,266.7,263.2,264.1,263.9,264.71,2717899,7194.52,36662,1160671,42.7,Others
2023-08-30,HINDPETRO, EQ, 30-Aug-2023,263.9,260.6,262.0,257.0,257.2,257.7,258.45,9869037,25506.42,112954,5896201,59.74,Others
2023-08-31,HINDPETRO, EQ, 31-Aug-2023,257.7,258.2,258.25,246.8,248.1,248.1,250.69,9028979,22634.33,74986,5018070,55.58,Others
2023-09-01,HINDPETRO, EQ, 01-Sep-2023,248.1,249.5,250.9,246.2,250.7,250.25,248.46,5725355,14225.14,39712,3112416,54.36,Others
2023-09-04,HINDPETRO, EQ, 04-Sep-2023,250.25,251.5,253.7,248.5,253.45,253.05,252.33,4726184,11925.68,63791,2225586,47.09,Others
2023-09-05,HINDPETRO, EQ, 05-Sep-2023,253.05,253.85,258.7,252.5,254.3,254.65,255.02,3322114,8472.06,27098,1340432,40.35,Others
2023-09-06,HINDPETRO, EQ, 06-Sep-2023,254.65,251.85,255.0,249.75,254.85,254.7,252.81,2817221,7122.29,24263,1118451,39.7,Others
2023-09-07,HINDPETRO, EQ, 07-Sep-2023,254.7,256.15,257.75,252.0,253.7,254.15,255.47,4099467,10473.03,27730,2334632,56.95,Others
2023-09-08,HINDPETRO, EQ, 08-Sep-2023,254.15,254.75,263.3,254.0,260.3,260.4,258.92,5751334,14891.43,46128,2263386,39.35,Others
2023-09-11,HINDPETRO, EQ, 11-Sep-2023,260.4,262.5,268.65,260.4,265.85,265.8,264.59,5543394,14667.08,44361,2092808,37.75,Others
2023-09-12,HINDPETRO, EQ, 12-Sep-2023,265.8,268.9,268.9,251.0,252.25,251.8,256.18,7562607,19373.8,45782,4197673,55.51,Others
2023-09-13,HINDPETRO, EQ, 13-Sep-2023,251.8,252.25,255.85,249.55,254.0,254.7,253.83,4293153,10897.5,29657,1989540,46.34,Others
2023-09-14,HINDPETRO, EQ, 14-Sep-2023,254.7,255.3,259.3,254.65,258.2,258.5,257.16,3070264,7895.53,25885,1206957,39.31,Others
2023-09-15,HINDPETRO, EQ, 15-Sep-2023,258.5,257.65,257.8,251.0,252.45,252.25,252.41,10861910,27416.99,47687,6781128,62.43,Others
2023-09-18,HINDPETRO, EQ, 18-Sep-2023,252.25,251.55,261.25,251.2,257.3,257.1,257.33,4933841,12696.23,33866,1817386,36.84,Others
2023-09-20,HINDPETRO, EQ, 20-Sep-2023,257.1,253.5,259.3,252.35,257.45,257.8,256.25,4886856,12522.6,39708,2385807,48.82,Others
2023-09-21,HINDPETRO, EQ, 21-Sep-2023,257.8,258.0,266.0,256.55,262.85,263.45,262.72,8471846,22257.48,56017,2981835,35.2,Others
2023-09-22,HINDPETRO, EQ, 22-Sep-2023,263.45,263.0,266.25,260.5,260.8,260.95,263.32,4485351,11810.97,31905,1961897,43.74,Others
2023-09-25,HINDPETRO, EQ, 25-Sep-2023,260.95,260.05,261.85,256.25,259.55,260.35,259.18,3396577,8803.4,28061,1268684,37.35,Others
2023-09-26,HINDPETRO, EQ, 26-Sep-2023,260.35,260.0,263.75,259.25,260.0,260.0,261.4,2913558,7616.19,20843,1489379,51.12,Others
2023-09-27,HINDPETRO, EQ, 27-Sep-2023,260.0,259.65,259.8,252.9,256.2,256.3,256.1,4054432,10383.28,31865,1702867,42.0,Others
2023-09-28,HINDPETRO, EQ, 28-Sep-2023,256.3,254.0,256.95,249.1,250.55,249.7,252.27,3900049,9838.77,42373,1584866,40.64,Others
2023-09-29,HINDPETRO, EQ, 29-Sep-2023,249.7,251.7,257.75,250.3,255.0,254.95,254.83,2932062,7471.82,29421,827604,28.23,Others
2023-10-03,HINDPETRO, EQ, 03-Oct-2023,254.95,256.5,259.1,253.65,254.3,254.4,256.51,3848575,9872.08,26651,1774840,46.12,Others
2023-10-04,HINDPETRO, EQ, 04-Oct-2023,254.4,255.0,255.15,247.05,249.95,249.95,249.62,5085524,12694.28,28858,2556341,50.27,Others
2023-10-05,HINDPETRO, EQ, 05-Oct-2023,249.95,256.0,261.7,252.3,253.5,253.55,255.44,5990048,15301.25,56217,2176385,36.33,Others
2023-10-06,HINDPETRO, EQ, 06-Oct-2023,253.55,254.05,259.3,253.0,257.5,257.75,256.78,3734939,9590.66,49354,1877537,50.27,Others
2023-10-09,HINDPETRO, EQ, 09-Oct-2023,257.75,252.1,253.0,249.0,251.65,251.7,250.85,5323422,13353.65,61726,2688085,50.5,Others
2023-10-10,HINDPETRO, EQ, 10-Oct-2023,251.7,251.75,254.55,251.1,251.8,251.75,252.2,1092604,2755.58,18781,387804,35.49,Others
2023-10-11,HINDPETRO, EQ, 11-Oct-2023,251.75,253.65,255.55,252.6,254.3,254.1,254.33,2353720,5986.19,29906,1398984,59.44,Others
2023-10-12,HINDPETRO, EQ, 12-Oct-2023,254.1,255.5,261.8,255.45,258.0,258.4,258.83,3160526,8180.3,28228,1315949,41.64,Others
2023-10-13,HINDPETRO, EQ, 13-Oct-2023,258.4,258.05,259.85,255.8,256.4,256.45,258.04,1457405,3760.71,15138,604523,41.48,Others
2023-10-16,HINDPETRO, EQ, 16-Oct-2023,256.45,254.0,258.5,251.15,256.9,256.7,255.84,2421516,6195.09,24421,640440,26.45,Others
2023-10-17,HINDPETRO, EQ, 17-Oct-2023,256.7,257.15,266.5,255.9,261.8,261.7,263.2,5380744,14162.1,46705,1459831,27.13,Others
2023-10-18,HINDPETRO, EQ, 18-Oct-2023,261.7,262.7,263.0,256.05,257.0,256.95,258.54,4418273,11423.1,42462,1914874,43.34,Others
2023-10-19,HINDPETRO, EQ, 19-Oct-2023,256.95,256.0,263.0,254.25,261.75,261.8,259.55,1823076,4731.84,21769,600932,32.96,Others
2023-10-20,HINDPETRO, EQ, 20-Oct-2023,261.8,260.0,260.0,250.75,252.6,252.7,254.18,4139478,10521.58,47385,2258065,54.55,Others
2023-10-23,HINDPETRO, EQ, 23-Oct-2023,252.7,253.5,254.8,247.8,248.1,249.2,250.45,4736311,11862.03,51495,2032975,42.92,Others
2023-10-25,HINDPETRO, EQ, 25-Oct-2023,249.2,251.7,252.85,244.05,245.8,246.05,248.54,3688221,9166.53,62786,1672043,45.33,Others
2023-10-26,HINDPETRO, EQ, 26-Oct-2023,246.05,245.0,245.05,239.2,242.45,242.15,241.53,3201973,7733.65,37103,1543344,48.2,Others
2023-10-27,HINDPETRO, EQ, 27-Oct-2023,242.15,242.5,246.15,241.5,243.2,243.55,243.76,1597061,3892.95,16702,637815,39.94,Others
2023-10-30,HINDPETRO, EQ, 30-Oct-2023,243.55,245.0,247.75,241.6,246.0,245.95,245.47,3326372,8165.35,38615,1033270,31.06,Others
2023-10-31,HINDPETRO, EQ, 31-Oct-2023,245.95,247.35,249.35,245.2,247.8,247.7,247.74,2072389,5134.17,20798,919974,44.39,Others
2023-11-01,HINDPETRO, EQ, 01-Nov-2023,247.7,249.5,254.6,249.4,252.25,251.95,252.26,3166808,7988.56,27043,1356584,42.84,Others
2023-11-02,HINDPETRO, EQ, 02-Nov-2023,251.95,253.7,258.5,252.4,255.6,255.2,255.48,3133747,8006.04,25636,1551391,49.51,Others
2023-11-03,HINDPETRO, EQ, 03-Nov-2023,255.2,256.0,259.9,255.0,257.15,257.55,257.98,2369080,6111.84,21219,1059744,44.73,Others
2023-11-06,HINDPETRO, EQ, 06-Nov-2023,257.55,259.8,265.0,258.45,261.7,262.1,261.59,5012098,13111.23,44879,1984542,39.6,Others
2023-11-07,HINDPETRO, EQ, 07-Nov-2023,262.1,265.1,280.25,260.05,279.05,278.65,273.14,20334091,55540.5,116765,7425828,36.52,Others
2023-11-08,HINDPETRO, EQ, 08-Nov-2023,278.65,282.55,302.4,282.05,298.65,299.5,298.07,24683404,73574.85,154522,6127945,24.83,Others
2023-11-09,HINDPETRO, EQ, 09-Nov-2023,299.5,300.15,304.8,297.1,299.0,298.95,300.2,6449638,19361.61,57047,1845140,28.61,Others
2023-11-10,HINDPETRO, EQ, 10-Nov-2023,298.95,298.0,302.75,295.75,298.8,299.55,299.56,3324906,9960.11,35333,1265725,38.07,Others
2023-11-12,HINDPETRO, EQ, 12-Nov-2023,299.55,303.0,305.35,299.5,300.1,300.25,301.67,606866,1830.75,6682,336352,55.42,Others
2023-11-13,HINDPETRO, EQ, 13-Nov-2023,300.25,299.1,304.75,295.25,302.5,303.25,301.06,4735664,14257.15,42920,1490778,31.48,Others
2023-11-15,HINDPETRO, EQ, 15-Nov-2023,303.25,304.85,314.7,301.75,313.75,313.6,310.33,8865147,27511.26,77176,2948108,33.26,Others
2023-11-16,HINDPETRO, EQ, 16-Nov-2023,313.6,315.0,326.8,313.35,319.95,320.25,321.58,9631950,30974.48,88116,2537614,26.35,Others
2023-11-17,HINDPETRO, EQ, 17-Nov-2023,320.25,323.0,334.7,308.45,309.95,310.0,318.43,18331279,58372.07,93849,7479880,40.8,Others
2023-11-20,HINDPETRO, EQ, 20-Nov-2023,310.0,311.55,312.8,305.5,308.0,307.2,308.79,4877427,15060.89,52759,1692272,34.7,Others
2023-11-21,HINDPETRO, EQ, 21-Nov-2023,307.2,309.7,309.7,300.3,305.05,304.95,303.52,5429293,16478.98,47818,2336333,43.03,Others
2023-11-22,HINDPETRO, EQ, 22-Nov-2023,304.95,307.0,314.35,302.3,306.3,305.5,306.97,9980162,30636.21,71493,4443917,44.53,Others
2023-11-23,HINDPETRO, EQ, 23-Nov-2023,305.5,307.0,329.75,305.8,326.25,326.7,319.27,16229630,51815.69,131949,5193170,32.0,Others
2023-11-24,HINDPETRO, EQ, 24-Nov-2023,326.7,325.85,326.0,314.55,320.05,320.2,319.24,10281163,32821.84,90023,3417842,33.24,Others
2023-11-28,HINDPETRO, EQ, 28-Nov-2023,320.2,329.05,345.0,325.1,340.25,342.75,337.99,26484193,89513.64,154699,12042129,45.47,Others
2023-11-29,HINDPETRO, EQ, 29-Nov-2023,342.75,342.0,351.0,337.05,341.4,342.45,344.66,15698997,54108.47,105844,6155205,39.21,Others
2023-11-30,HINDPETRO, EQ, 30-Nov-2023,342.45,342.0,349.8,336.55,347.25,347.4,344.51,12154345,41873.52,74238,6523869,53.68,Others
2023-12-01,HINDPETRO, EQ, 01-Dec-2023,347.4,348.1,356.35,344.05,345.5,345.55,349.54,7464330,26090.92,69574,2639499,35.36,Others
2023-12-04,HINDPETRO, EQ, 04-Dec-2023,345.55,355.0,379.45,355.0,377.0,376.5,371.46,29952155,111261.72,215663,10591784,35.36,Others
2023-12-05,HINDPETRO, EQ, 05-Dec-2023,376.5,381.0,391.5,374.15,381.15,381.45,383.54,19895442,76307.44,171097,7708278,38.74,Others
