Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-19,DRREDDY, EQ, 19-May-2021,5215.45,5235.0,5264.0,5206.05,5247.0,5237.8,5231.64,918921,48074.68,59848,401931,43.74,Pharma
2021-05-20,DRREDDY, EQ, 20-May-2021,5237.8,5255.0,5286.0,5225.0,5246.0,5236.3,5255.66,775917,40779.54,55492,234217,30.19,Pharma
2021-05-21,DRREDDY, EQ, 21-May-2021,5236.3,5256.0,5269.5,5196.3,5222.8,5216.45,5218.28,711634,37135.06,55584,267545,37.6,Pharma
2021-05-24,DRREDDY, EQ, 24-May-2021,5216.45,5236.0,5299.0,5226.7,5276.0,5272.15,5263.55,706498,37186.85,43435,171828,24.32,Pharma
2021-05-25,DRREDDY, EQ, 25-May-2021,5272.15,5289.4,5320.0,5255.0,5317.0,5311.2,5288.97,695615,36790.85,45531,209379,30.1,Pharma
2021-05-26,DRREDDY, EQ, 26-May-2021,5311.2,5320.0,5335.0,5275.0,5285.0,5285.2,5301.51,507480,26904.08,36207,137513,27.1,Pharma
2021-05-27,DRREDDY, EQ, 27-May-2021,5285.2,5278.75,5283.9,5230.15,5277.0,5268.85,5260.73,778393,40949.18,51201,330379,42.44,Pharma
2021-05-28,DRREDDY, EQ, 28-May-2021,5268.85,5280.0,5280.0,5150.0,5200.0,5194.55,5197.07,874745,45461.09,86084,297511,34.01,Pharma
2021-05-31,DRREDDY, EQ, 31-May-2021,5194.55,5217.0,5335.25,5171.15,5299.35,5309.15,5260.28,867648,45640.68,57792,331797,38.24,Pharma
2021-06-01,DRREDDY, EQ, 01-Jun-2021,5309.15,5305.0,5339.0,5265.3,5305.0,5316.5,5305.84,747373,39654.41,62865,264265,35.36,Pharma
2021-06-02,DRREDDY, EQ, 02-Jun-2021,5316.5,5306.25,5354.0,5283.0,5310.95,5312.35,5312.17,545951,29001.84,39457,234145,42.89,Pharma
2021-06-03,DRREDDY, EQ, 03-Jun-2021,5312.35,5310.0,5340.0,5267.0,5280.0,5282.55,5298.36,566718,30026.75,42499,305293,53.87,Pharma
2021-06-04,DRREDDY, EQ, 04-Jun-2021,5282.55,5282.55,5290.0,5242.0,5252.15,5255.0,5259.76,401531,21119.58,40228,184450,45.94,Pharma
2021-06-07,DRREDDY, EQ, 07-Jun-2021,5255.0,5261.0,5273.75,5212.7,5219.75,5219.2,5229.08,363967,19032.11,28908,192970,53.02,Pharma
2021-06-08,DRREDDY, EQ, 08-Jun-2021,5219.2,5220.0,5295.9,5150.1,5287.0,5274.75,5217.71,732714,38230.91,61249,340989,46.54,Pharma
2021-06-09,DRREDDY, EQ, 09-Jun-2021,5274.75,5277.9,5310.0,5208.05,5221.1,5222.8,5253.51,473105,24854.64,31057,166342,35.16,Pharma
2021-06-10,DRREDDY, EQ, 10-Jun-2021,5222.8,5232.5,5300.0,5232.5,5298.15,5292.05,5282.92,367280,19403.12,31087,140778,38.33,Pharma
2021-06-11,DRREDDY, EQ, 11-Jun-2021,5292.05,5300.0,5489.9,5288.55,5460.0,5453.0,5405.76,1455484,78680.03,106615,380506,26.14,Pharma
2021-06-14,DRREDDY, EQ, 14-Jun-2021,5453.0,5453.0,5515.0,5370.0,5460.7,5461.35,5469.35,897942,49111.57,76407,265397,29.56,Pharma
2021-06-15,DRREDDY, EQ, 15-Jun-2021,5461.35,5475.0,5483.05,5402.0,5410.0,5410.85,5439.06,568815,30938.18,40222,246432,43.32,Pharma
2021-06-16,DRREDDY, EQ, 16-Jun-2021,5410.85,5410.0,5458.0,5340.3,5393.9,5406.1,5418.63,698591,37854.05,44288,274363,39.27,Pharma
2021-06-17,DRREDDY, EQ, 17-Jun-2021,5406.1,5406.1,5414.0,5248.55,5292.6,5286.5,5332.77,707232,37715.03,41556,307045,43.42,Pharma
2021-06-18,DRREDDY, EQ, 18-Jun-2021,5286.5,5315.0,5345.0,5234.8,5290.65,5283.9,5290.93,697428,36900.45,46329,295793,42.41,Pharma
2021-06-21,DRREDDY, EQ, 21-Jun-2021,5283.9,5275.0,5300.0,5227.0,5298.8,5282.0,5253.34,415489,21827.04,26263,207062,49.84,Pharma
2021-06-22,DRREDDY, EQ, 22-Jun-2021,5282.0,5285.5,5320.0,5250.5,5307.05,5308.35,5288.93,426855,22576.05,37430,168841,39.55,Pharma
2021-06-23,DRREDDY, EQ, 23-Jun-2021,5308.35,5322.0,5349.95,5287.2,5288.0,5299.35,5318.22,411143,21865.48,31399,148083,36.02,Pharma
2021-06-24,DRREDDY, EQ, 24-Jun-2021,5299.35,5299.0,5314.95,5250.05,5279.0,5277.65,5276.35,366182,19321.03,24578,167038,45.62,Pharma
2021-06-25,DRREDDY, EQ, 25-Jun-2021,5277.65,5277.0,5336.0,5267.0,5294.0,5309.3,5308.89,464073,24637.14,32443,199306,42.95,Pharma
2021-06-28,DRREDDY, EQ, 28-Jun-2021,5309.3,5329.0,5419.95,5312.55,5404.8,5404.25,5387.95,592963,31948.58,42805,221381,37.33,Pharma
2021-06-29,DRREDDY, EQ, 29-Jun-2021,5404.25,5411.0,5454.95,5380.0,5444.9,5433.1,5424.57,576261,31259.66,69638,247665,42.98,Pharma
2021-06-30,DRREDDY, EQ, 30-Jun-2021,5433.1,5439.0,5468.8,5405.0,5406.75,5423.05,5434.87,468088,25439.96,52766,247731,52.92,Pharma
2021-07-01,DRREDDY, EQ, 01-Jul-2021,5423.05,5426.0,5580.0,5412.4,5572.0,5558.5,5501.31,831550,45746.13,60582,278076,33.44,Pharma
2021-07-02,DRREDDY, EQ, 02-Jul-2021,5558.5,5580.0,5600.0,5511.5,5560.05,5575.7,5557.01,571738,31771.54,46986,144162,25.21,Pharma
2021-07-05,DRREDDY, EQ, 05-Jul-2021,5575.7,5576.2,5596.0,5531.95,5541.2,5537.9,5558.97,297341,16529.11,27808,107351,36.1,Pharma
2021-07-06,DRREDDY, EQ, 06-Jul-2021,5537.9,5539.8,5561.2,5514.0,5544.3,5539.45,5541.33,178108,9869.56,18954,53559,30.07,Pharma
2021-07-07,DRREDDY, EQ, 07-Jul-2021,5539.45,5529.0,5614.6,5515.05,5553.9,5562.1,5574.19,538508,30017.48,45059,215698,40.05,Pharma
2021-07-08,DRREDDY, EQ, 08-Jul-2021,5562.1,5540.0,5588.0,5449.6,5470.35,5466.75,5497.05,451167,24800.89,38067,196271,43.5,Pharma
2021-07-09,DRREDDY, EQ, 09-Jul-2021,5466.75,5448.0,5520.25,5416.95,5465.95,5460.3,5460.72,460996,25173.72,35564,151436,32.85,Pharma
2021-07-12,DRREDDY, EQ, 12-Jul-2021,5460.3,5499.9,5500.0,5440.0,5488.3,5494.3,5472.54,182659,9996.08,17565,49188,26.93,Pharma
2021-07-13,DRREDDY, EQ, 13-Jul-2021,5494.3,5494.3,5534.0,5429.0,5440.0,5437.1,5464.94,370482,20246.61,33175,169861,45.85,Pharma
2021-07-14,DRREDDY, EQ, 14-Jul-2021,5437.1,5437.1,5458.9,5367.5,5393.9,5390.85,5399.93,501355,27072.82,41626,225345,44.95,Pharma
2021-07-15,DRREDDY, EQ, 15-Jul-2021,5390.85,5410.0,5438.5,5371.2,5405.0,5393.65,5398.76,303682,16395.05,31037,131763,43.39,Pharma
2021-07-16,DRREDDY, EQ, 16-Jul-2021,5393.65,5393.0,5450.0,5383.85,5405.05,5406.55,5407.89,437904,23681.35,33395,203771,46.53,Pharma
2021-07-19,DRREDDY, EQ, 19-Jul-2021,5406.55,5398.0,5445.0,5382.1,5425.6,5419.35,5414.77,240858,13041.92,22653,93807,38.95,Pharma
2021-07-20,DRREDDY, EQ, 20-Jul-2021,5419.35,5436.0,5436.0,5322.6,5336.8,5344.05,5363.11,264428,14181.56,30287,124480,47.08,Pharma
2021-07-22,DRREDDY, EQ, 22-Jul-2021,5344.05,5394.0,5394.0,5326.55,5385.55,5384.5,5363.48,185848,9967.93,24813,71228,38.33,Pharma
2021-07-23,DRREDDY, EQ, 23-Jul-2021,5384.5,5381.5,5432.0,5360.1,5419.0,5422.15,5404.28,306761,16578.22,35358,159056,51.85,Pharma
2021-07-26,DRREDDY, EQ, 26-Jul-2021,5422.15,5419.0,5447.0,5399.8,5412.0,5411.25,5424.7,186939,10140.88,27465,56967,30.47,Pharma
2021-07-27,DRREDDY, EQ, 27-Jul-2021,5411.25,5438.0,5444.95,4780.0,4853.2,4843.35,4967.88,5873821,291804.56,381411,1369632,23.32,Pharma
2021-07-28,DRREDDY, EQ, 28-Jul-2021,4843.35,4869.95,4874.85,4666.5,4720.0,4731.75,4745.41,3238130,153662.58,260287,660288,20.39,Pharma
2021-07-29,DRREDDY, EQ, 29-Jul-2021,4731.75,4750.0,4765.0,4660.0,4669.0,4672.65,4698.69,1086936,51071.71,103716,450948,41.49,Pharma
2021-07-30,DRREDDY, EQ, 30-Jul-2021,4672.65,4685.0,4805.0,4677.6,4711.0,4711.2,4744.69,1373200,65154.02,113086,333736,24.3,Pharma
2021-08-02,DRREDDY, EQ, 02-Aug-2021,4711.2,4739.0,4750.5,4687.6,4701.5,4701.55,4714.31,756346,35656.49,60787,281657,37.24,Pharma
2021-08-03,DRREDDY, EQ, 03-Aug-2021,4701.55,4728.4,4729.45,4691.7,4720.5,4721.7,4712.56,598261,28193.4,63277,285876,47.78,Pharma
2021-08-04,DRREDDY, EQ, 04-Aug-2021,4721.7,4725.6,4810.0,4725.6,4772.0,4768.8,4779.99,1104198,52780.54,87458,524732,47.52,Pharma
2021-08-05,DRREDDY, EQ, 05-Aug-2021,4768.8,4794.0,4809.0,4742.0,4785.0,4782.3,4786.61,593950,28430.1,38831,292883,49.31,Pharma
2021-08-06,DRREDDY, EQ, 06-Aug-2021,4782.3,4798.4,4806.25,4756.3,4769.0,4786.3,4780.22,399637,19103.51,38880,180288,45.11,Pharma
2021-08-09,DRREDDY, EQ, 09-Aug-2021,4786.3,4795.0,4833.8,4759.3,4828.0,4818.5,4788.54,543545,26027.89,47769,269212,49.53,Pharma
2021-08-10,DRREDDY, EQ, 10-Aug-2021,4818.5,4839.0,4858.85,4733.55,4766.95,4769.75,4800.59,616671,29603.86,55001,277949,45.07,Pharma
2021-08-11,DRREDDY, EQ, 11-Aug-2021,4769.75,4765.0,4766.95,4690.0,4749.6,4744.85,4731.92,526785,24927.02,53753,281582,53.45,Pharma
2021-08-12,DRREDDY, EQ, 12-Aug-2021,4744.85,4749.4,4753.3,4690.5,4708.0,4716.4,4722.29,621418,29345.18,56804,365494,58.82,Pharma
2021-08-13,DRREDDY, EQ, 13-Aug-2021,4716.4,4722.1,4735.8,4632.0,4642.55,4652.2,4682.68,793895,37175.59,73614,390677,49.21,Pharma
2021-08-16,DRREDDY, EQ, 16-Aug-2021,4652.2,4640.0,4686.65,4609.0,4660.0,4661.15,4647.65,419229,19484.28,38024,92496,22.06,Pharma
2021-08-17,DRREDDY, EQ, 17-Aug-2021,4661.15,4665.0,4719.2,4661.15,4699.0,4700.5,4695.95,426014,20005.39,46901,198248,46.54,Pharma
2021-08-18,DRREDDY, EQ, 18-Aug-2021,4700.5,4700.0,4755.05,4675.0,4684.0,4687.05,4710.81,553756,26086.42,58662,269873,48.74,Pharma
2021-08-20,DRREDDY, EQ, 20-Aug-2021,4687.05,4659.9,4659.9,4508.0,4540.25,4556.0,4569.13,826908,37782.48,80279,378774,45.81,Pharma
2021-08-23,DRREDDY, EQ, 23-Aug-2021,4556.0,4599.0,4599.0,4500.0,4510.0,4514.85,4541.09,567515,25771.38,49342,301847,53.19,Pharma
2021-08-24,DRREDDY, EQ, 24-Aug-2021,4514.85,4552.0,4595.7,4445.7,4584.0,4587.4,4529.11,616936,27941.72,50611,254072,41.18,Pharma
2021-08-25,DRREDDY, EQ, 25-Aug-2021,4587.4,4570.0,4594.6,4523.35,4535.9,4548.95,4549.42,444141,20205.82,39497,205197,46.2,Pharma
2021-08-26,DRREDDY, EQ, 26-Aug-2021,4548.95,4548.95,4554.9,4486.4,4510.0,4503.5,4509.34,481719,21722.36,49526,282100,58.56,Pharma
2021-08-27,DRREDDY, EQ, 27-Aug-2021,4503.5,4506.0,4610.8,4506.0,4593.0,4600.55,4575.12,563395,25776.01,46756,229047,40.65,Pharma
2021-08-30,DRREDDY, EQ, 30-Aug-2021,4600.55,4619.0,4700.0,4578.05,4680.2,4677.85,4661.46,628367,29291.11,50308,326151,51.9,Pharma
2021-08-31,DRREDDY, EQ, 31-Aug-2021,4677.85,4677.9,4721.75,4650.5,4709.85,4704.05,4693.93,645527,30300.61,52584,323028,50.04,Pharma
2021-09-01,DRREDDY, EQ, 01-Sep-2021,4704.05,4739.0,4784.45,4687.0,4758.4,4763.45,4748.38,562951,26731.07,47315,283124,50.29,Pharma
2021-09-02,DRREDDY, EQ, 02-Sep-2021,4763.45,4811.0,4904.4,4810.0,4849.65,4859.7,4865.18,1259864,61294.62,103339,415086,32.95,Pharma
2021-09-03,DRREDDY, EQ, 03-Sep-2021,4859.7,4876.2,4909.25,4862.3,4899.95,4898.55,4885.44,431315,21071.65,41137,209723,48.62,Pharma
2021-09-06,DRREDDY, EQ, 06-Sep-2021,4898.55,4940.0,4943.3,4871.45,4903.9,4915.95,4915.9,616199,30291.75,47623,247366,40.14,Pharma
2021-09-07,DRREDDY, EQ, 07-Sep-2021,4915.95,4915.0,4925.95,4855.55,4887.25,4897.45,4896.49,420214,20575.76,36506,233374,55.54,Pharma
2021-09-08,DRREDDY, EQ, 08-Sep-2021,4897.45,4915.0,4940.0,4861.3,4901.2,4911.3,4911.25,500029,24557.68,37695,281879,56.37,Pharma
2021-09-09,DRREDDY, EQ, 09-Sep-2021,4911.3,4885.0,4922.45,4877.1,4912.1,4912.05,4908.43,362411,17788.69,26478,240995,66.5,Pharma
2021-09-13,DRREDDY, EQ, 13-Sep-2021,4912.05,4928.9,4947.2,4873.1,4932.0,4931.4,4914.97,298653,14678.71,29574,154593,51.76,Pharma
2021-09-14,DRREDDY, EQ, 14-Sep-2021,4931.4,4949.9,4989.0,4923.75,4938.6,4930.75,4954.77,309981,15358.85,34441,114330,36.88,Pharma
2021-09-15,DRREDDY, EQ, 15-Sep-2021,4930.75,4937.0,4975.0,4918.9,4956.0,4962.6,4955.84,320320,15874.55,37475,152597,47.64,Pharma
2021-09-16,DRREDDY, EQ, 16-Sep-2021,4962.6,4981.0,4996.5,4916.55,4919.1,4931.95,4955.82,296515,14694.76,27497,154187,52.0,Pharma
2021-09-17,DRREDDY, EQ, 17-Sep-2021,4931.95,4933.0,4957.75,4869.05,4883.1,4884.55,4897.48,454830,22275.23,36545,266609,58.62,Pharma
2021-09-20,DRREDDY, EQ, 20-Sep-2021,4884.55,4875.0,4885.55,4748.2,4749.75,4774.95,4824.01,332066,16018.89,35544,145850,43.92,Pharma
2021-09-21,DRREDDY, EQ, 21-Sep-2021,4774.95,4768.75,4864.0,4745.25,4845.0,4853.65,4814.49,340390,16388.03,38723,176730,51.92,Pharma
2021-09-22,DRREDDY, EQ, 22-Sep-2021,4853.65,4854.2,4878.8,4812.05,4849.75,4846.35,4836.92,250729,12127.56,25563,129978,51.84,Pharma
2021-09-23,DRREDDY, EQ, 23-Sep-2021,4846.35,4866.9,4868.6,4770.0,4799.95,4797.3,4800.89,560073,26888.47,39667,336659,60.11,Pharma
2021-09-24,DRREDDY, EQ, 24-Sep-2021,4797.3,4806.0,4821.1,4778.05,4795.0,4790.35,4797.11,251615,12070.24,26536,119657,47.56,Pharma
2021-09-27,DRREDDY, EQ, 27-Sep-2021,4790.35,4797.3,4805.65,4733.0,4798.0,4791.65,4767.18,226057,10776.54,21967,99607,44.06,Pharma
2021-09-28,DRREDDY, EQ, 28-Sep-2021,4791.65,4809.9,4854.1,4755.1,4847.95,4833.15,4791.7,305446,14636.06,27438,145554,47.65,Pharma
2021-09-29,DRREDDY, EQ, 29-Sep-2021,4833.15,4833.0,4922.9,4791.65,4885.0,4881.0,4884.08,655070,31994.12,72250,229297,35.0,Pharma
2021-09-30,DRREDDY, EQ, 30-Sep-2021,4881.0,4889.9,4985.0,4865.45,4886.0,4880.7,4933.13,776015,38281.84,64378,371929,47.93,Pharma
2021-10-01,DRREDDY, EQ, 01-Oct-2021,4880.7,4853.0,4970.0,4852.25,4940.95,4955.85,4924.4,342133,16847.99,30810,124499,36.39,Pharma
2021-10-04,DRREDDY, EQ, 04-Oct-2021,4955.85,4955.0,5077.0,4950.0,5030.0,5042.7,5036.72,760353,38296.82,64849,304209,40.01,Pharma
2021-10-05,DRREDDY, EQ, 05-Oct-2021,5042.7,5037.1,5050.0,4970.0,5026.8,5034.6,5002.87,354847,17752.53,29660,198879,56.05,Pharma
2021-10-06,DRREDDY, EQ, 06-Oct-2021,5034.6,5017.5,5042.2,4906.8,4950.0,4956.6,4983.01,529264,26373.27,39974,333109,62.94,Pharma
2021-10-07,DRREDDY, EQ, 07-Oct-2021,4956.6,4975.9,4989.9,4882.95,4892.0,4891.1,4922.99,343974,16933.81,28653,211371,61.45,Pharma
2021-10-08,DRREDDY, EQ, 08-Oct-2021,4891.1,4906.65,4946.65,4821.0,4855.0,4849.2,4863.64,348310,16940.56,28309,192096,55.15,Pharma
2021-10-11,DRREDDY, EQ, 11-Oct-2021,4849.2,4870.0,4921.5,4827.9,4902.4,4894.35,4864.11,688064,33468.19,37422,325347,47.28,Pharma
2021-10-12,DRREDDY, EQ, 12-Oct-2021,4894.35,4900.0,4957.0,4856.0,4913.15,4910.3,4904.21,285488,14000.92,23699,126114,44.17,Pharma
2021-10-13,DRREDDY, EQ, 13-Oct-2021,4910.3,4909.0,4946.0,4890.1,4924.75,4928.45,4922.2,241596,11891.84,28707,79376,32.85,Pharma
2021-10-14,DRREDDY, EQ, 14-Oct-2021,4928.45,4924.0,5009.65,4914.05,4950.0,4958.7,4973.55,292060,14525.74,28676,89811,30.75,Pharma
2021-10-18,DRREDDY, EQ, 18-Oct-2021,4958.7,4945.0,4974.95,4865.65,4868.35,4877.5,4900.14,333651,16349.36,37318,173869,52.11,Pharma
2021-10-19,DRREDDY, EQ, 19-Oct-2021,4877.5,4905.0,4920.0,4790.0,4794.85,4801.8,4847.84,539719,26164.71,39987,363273,67.31,Pharma
2021-10-20,DRREDDY, EQ, 20-Oct-2021,4801.8,4801.05,4844.45,4718.0,4750.5,4753.9,4775.39,316097,15094.86,36907,122084,38.62,Pharma
2021-10-21,DRREDDY, EQ, 21-Oct-2021,4753.9,4780.0,4788.8,4600.0,4661.0,4651.65,4656.22,516800,24063.32,64084,242062,46.84,Pharma
2021-10-22,DRREDDY, EQ, 22-Oct-2021,4651.65,4655.0,4687.8,4593.25,4649.6,4637.45,4641.4,362996,16848.1,38084,163670,45.09,Pharma
2021-10-25,DRREDDY, EQ, 25-Oct-2021,4637.45,4650.9,4699.0,4537.0,4670.0,4676.15,4633.23,276167,12795.47,30491,119988,43.45,Pharma
2021-10-26,DRREDDY, EQ, 26-Oct-2021,4676.15,4695.0,4698.8,4637.0,4661.5,4666.2,4667.07,272713,12727.71,20754,167428,61.39,Pharma
2021-10-27,DRREDDY, EQ, 27-Oct-2021,4666.2,4655.5,4728.0,4647.05,4670.0,4662.7,4690.67,385808,18097.0,37584,174799,45.31,Pharma
2021-10-28,DRREDDY, EQ, 28-Oct-2021,4662.7,4675.0,4689.7,4551.05,4576.45,4569.95,4604.11,268395,12357.21,35505,119654,44.58,Pharma
2021-10-29,DRREDDY, EQ, 29-Oct-2021,4569.95,4593.0,4917.85,4526.05,4635.8,4659.2,4755.32,1945164,92498.69,199963,417789,21.48,Pharma
2021-11-01,DRREDDY, EQ, 01-Nov-2021,4659.2,4685.0,4834.95,4629.05,4805.0,4801.45,4772.65,676701,32296.59,77657,221148,32.68,Pharma
2021-11-02,DRREDDY, EQ, 02-Nov-2021,4801.45,4799.85,4804.0,4722.0,4742.95,4746.1,4751.06,409332,19447.59,45044,203217,49.65,Pharma
2021-11-03,DRREDDY, EQ, 03-Nov-2021,4746.1,4759.0,4798.25,4753.55,4768.15,4771.65,4770.15,372432,17765.56,44927,213038,57.2,Pharma
2021-11-08,DRREDDY, EQ, 08-Nov-2021,4766.15,4760.0,4810.15,4701.1,4795.0,4788.75,4773.18,238252,11372.21,23747,120056,50.39,Pharma
2021-11-09,DRREDDY, EQ, 09-Nov-2021,4788.75,4790.0,4835.0,4775.3,4800.0,4792.35,4794.0,249887,11979.59,30198,124636,49.88,Pharma
2021-11-10,DRREDDY, EQ, 10-Nov-2021,4792.35,4784.1,4849.95,4774.0,4828.0,4829.35,4824.33,342234,16510.51,32312,213077,62.26,Pharma
2021-11-11,DRREDDY, EQ, 11-Nov-2021,4829.35,4831.0,4849.35,4784.0,4813.15,4814.95,4818.03,317260,15285.69,27855,206681,65.15,Pharma
2021-11-12,DRREDDY, EQ, 12-Nov-2021,4814.95,4850.0,4870.0,4815.0,4845.0,4843.25,4843.56,233342,11302.07,19276,136526,58.51,Pharma
2021-11-15,DRREDDY, EQ, 15-Nov-2021,4843.25,4841.0,4899.0,4833.05,4867.65,4873.65,4866.33,267479,13016.42,20842,145342,54.34,Pharma
2021-11-16,DRREDDY, EQ, 16-Nov-2021,4873.65,4901.0,4901.0,4797.35,4817.0,4817.6,4856.52,335971,16316.48,27973,221359,65.89,Pharma
2021-11-17,DRREDDY, EQ, 17-Nov-2021,4817.6,4817.6,4824.85,4750.1,4760.0,4768.3,4777.31,196659,9395.01,25435,101658,51.69,Pharma
2021-11-18,DRREDDY, EQ, 18-Nov-2021,4768.3,4759.8,4767.7,4651.1,4659.95,4671.45,4686.55,233664,10950.79,31407,97769,41.84,Pharma
2021-11-22,DRREDDY, EQ, 22-Nov-2021,4671.45,4676.45,4689.6,4581.6,4600.0,4607.6,4614.13,182018,8398.55,25801,94766,52.06,Pharma
2021-11-23,DRREDDY, EQ, 23-Nov-2021,4607.6,4600.0,4661.85,4551.5,4626.0,4631.95,4619.64,212699,9825.92,30978,97282,45.74,Pharma
2021-11-24,DRREDDY, EQ, 24-Nov-2021,4631.95,4628.9,4653.6,4586.6,4600.0,4598.05,4618.57,199258,9202.87,27551,121195,60.82,Pharma
2021-11-25,DRREDDY, EQ, 25-Nov-2021,4598.05,4614.0,4696.0,4585.0,4599.85,4591.6,4626.56,545374,25232.07,50678,288767,52.95,Pharma
2021-11-26,DRREDDY, EQ, 26-Nov-2021,4591.6,4580.0,4820.0,4576.15,4750.0,4750.9,4746.66,1072273,50897.17,81093,377211,35.18,Pharma
2021-11-29,DRREDDY, EQ, 29-Nov-2021,4750.9,4850.0,4885.0,4665.6,4690.0,4697.6,4778.12,900185,43011.95,98855,279454,31.04,Pharma
2021-11-30,DRREDDY, EQ, 30-Nov-2021,4697.6,4713.9,4748.25,4650.0,4655.0,4675.85,4682.18,717823,33609.77,70833,351712,49.0,Pharma
2021-12-01,DRREDDY, EQ, 01-Dec-2021,4675.85,4696.0,4712.4,4590.0,4605.3,4606.35,4619.7,425421,19653.16,58235,189924,44.64,Pharma
2021-12-02,DRREDDY, EQ, 02-Dec-2021,4606.35,4609.9,4669.0,4609.05,4652.7,4662.75,4647.58,232748,10817.14,30018,96449,41.44,Pharma
2021-12-03,DRREDDY, EQ, 03-Dec-2021,4662.75,4652.2,4664.0,4583.0,4595.0,4596.5,4602.32,547773,25210.28,59400,309851,56.57,Pharma
2021-12-06,DRREDDY, EQ, 06-Dec-2021,4596.5,4609.25,4609.25,4484.3,4495.1,4498.7,4536.13,267275,12123.95,32652,119793,44.82,Pharma
2021-12-07,DRREDDY, EQ, 07-Dec-2021,4498.7,4520.0,4550.0,4441.3,4526.05,4520.7,4492.6,532500,23923.11,44576,217034,40.76,Pharma
2021-12-08,DRREDDY, EQ, 08-Dec-2021,4520.7,4527.25,4589.7,4527.25,4570.7,4570.7,4564.91,195856,8940.65,20684,76212,38.91,Pharma
2021-12-09,DRREDDY, EQ, 09-Dec-2021,4570.7,4600.0,4617.95,4565.35,4604.45,4594.25,4588.74,226177,10378.68,24187,76310,33.74,Pharma
2021-12-10,DRREDDY, EQ, 10-Dec-2021,4594.25,4610.0,4619.5,4573.5,4584.8,4593.3,4594.23,160513,7374.33,19663,52347,32.61,Pharma
2021-12-13,DRREDDY, EQ, 13-Dec-2021,4593.3,4678.0,4678.0,4566.45,4597.0,4599.8,4606.93,271005,12485.02,25771,96035,35.44,Pharma
2021-12-14,DRREDDY, EQ, 14-Dec-2021,4599.8,4596.0,4660.0,4577.1,4644.0,4646.55,4635.65,239183,11087.68,25787,76545,32.0,Pharma
2021-12-15,DRREDDY, EQ, 15-Dec-2021,4646.55,4645.1,4646.55,4572.3,4610.0,4600.3,4596.92,307545,14137.61,17014,188982,61.45,Pharma
2021-12-16,DRREDDY, EQ, 16-Dec-2021,4600.3,4630.0,4638.95,4570.0,4600.95,4597.35,4600.31,201321,9261.39,26363,112082,55.67,Pharma
2021-12-17,DRREDDY, EQ, 17-Dec-2021,4597.35,4630.0,4648.0,4496.8,4512.0,4517.95,4540.97,483512,21956.14,45128,237516,49.12,Pharma
2021-12-20,DRREDDY, EQ, 20-Dec-2021,4517.95,4496.2,4575.0,4462.0,4561.05,4560.7,4528.55,341777,15477.53,42976,79535,23.27,Pharma
2021-12-21,DRREDDY, EQ, 21-Dec-2021,4560.7,4561.05,4629.2,4543.8,4620.0,4620.9,4603.23,258754,11911.03,26693,79991,30.91,Pharma
2021-12-22,DRREDDY, EQ, 22-Dec-2021,4620.9,4640.0,4679.3,4610.0,4641.0,4648.5,4651.59,213679,9939.47,25688,90783,42.49,Pharma
2021-12-23,DRREDDY, EQ, 23-Dec-2021,4648.5,4673.7,4700.0,4655.1,4693.7,4694.8,4686.36,166240,7790.61,24228,83603,50.29,Pharma
2021-12-24,DRREDDY, EQ, 24-Dec-2021,4694.8,4725.0,4730.0,4611.0,4624.0,4638.65,4659.94,251826,11734.94,24496,85323,33.88,Pharma
2021-12-27,DRREDDY, EQ, 27-Dec-2021,4638.65,4624.1,4745.0,4621.1,4734.0,4736.9,4708.89,339268,15975.74,36889,138704,40.88,Pharma
2021-12-28,DRREDDY, EQ, 28-Dec-2021,4736.9,4736.9,4773.6,4703.05,4749.95,4743.8,4742.43,668594,31707.6,31978,457955,68.5,Pharma
2021-12-29,DRREDDY, EQ, 29-Dec-2021,4743.8,4743.8,4848.15,4743.8,4822.0,4833.15,4816.63,505604,24353.06,43249,146565,28.99,Pharma
2021-12-30,DRREDDY, EQ, 30-Dec-2021,4833.15,4830.0,4927.95,4825.05,4898.95,4904.7,4890.99,553146,27054.34,55754,210741,38.1,Pharma
2021-12-31,DRREDDY, EQ, 31-Dec-2021,4904.7,4904.0,4931.05,4876.5,4905.65,4907.0,4905.22,288568,14154.89,28594,104591,36.24,Pharma
2022-01-03,DRREDDY, EQ, 03-Jan-2022,4907.0,4907.0,4930.3,4847.7,4857.0,4853.15,4872.8,292601,14257.87,31353,118577,40.53,Pharma
2022-01-04,DRREDDY, EQ, 04-Jan-2022,4853.15,4861.0,4892.9,4825.0,4839.0,4835.45,4848.58,253438,12288.14,40265,125218,49.41,Pharma
2022-01-05,DRREDDY, EQ, 05-Jan-2022,4835.45,4880.0,4904.6,4757.05,4790.0,4790.4,4819.5,536802,25871.18,51862,183129,34.11,Pharma
2022-01-06,DRREDDY, EQ, 06-Jan-2022,4790.4,4790.4,4836.05,4728.3,4733.95,4739.45,4764.57,381643,18183.63,35851,126192,33.07,Pharma
2022-01-07,DRREDDY, EQ, 07-Jan-2022,4739.45,4769.45,4769.45,4690.0,4706.5,4708.4,4721.36,267123,12611.85,34280,92235,34.53,Pharma
